Grimm,Game Ogre,45,1,8,2012,3579,79.5333333333
The 100,Contents Under Pressure,43,1,7,2014,3418,79.488372093
Jekyll & Hyde,The Heart of Lord Trash,46,1,10,2015,3656,79.4782608696
Ray Donovan,New Birthday,53,1,7,2013,4212,79.4716981132
Ray Donovan,Black Cadillac,49,1,4,2013,3885,79.2857142857
The Whispers,Broken Child,43,1,9,2015,3403,79.1395348837
Bates Motel,The Truth,41,1,6,2013,3244,79.1219512195
Queen of the South,Estrategia de Entrada,41,1,3,2016,3242,79.0731707317
The Killing,Undertow,45,1,9,2011,3558,79.0666666667
Mr. Robot,eps1.5_br4ve-trave1er.asf,45,1,6,2015,3557,79.0444444444
The Strain,It's Not for Everyone,42,1,4,2014,3318,79
Incorporated,Sweating the Assets,41,1,6,2017,3238,78.9756097561
Mars,Grounded,47,1,2,2016,3710,78.9361702128
Queen of the South,Coge Todo lo Que Puede Llevar,42,1,9,2016,3314,78.9047619048
Quarry,Coffee Blues,48,1,5,2016,3780,78.75
Hunters,The More I See You,41,1,8,2016,3225,78.6585365854
The Romeo Section,Fragrant Harbour,44,1,4,2015,3458,78.5909090909
Heartland,Out of the Darkness,46,1,8,2008,3615,78.5869565217
Sons of Anarchy,Better Half,50,1,10,2008,3928,78.56
Vinyl,Yesterday Once More,56,1,2,2016,4386,78.3214285714
Transporter: The Series,Harvest,45,1,4,2012,3524,78.3111111111
Helix,The White Room,42,1,5,2014,3289,78.3095238095
StartUp,Angel Investor,42,1,4,2016,3289,78.3095238095
Shut Eye,Ace of Swords,40,1,10,2016,3131,78.275
Cardinal,Edie and Eric,43,1,3,2017,3364,78.2325581395
The Expanse,The Big Empty,43,1,2,2015,3364,78.2325581395
"Signed, Sealed, Delivered",The Treasure Box,44,1,9,2014,3442,78.2272727273
The Vampire Diaries,Haunted,48,1,7,2009,3754,78.2083333333
Jekyll & Hyde,Moroii,46,1,8,2015,3596,78.1739130435
Zoo,This Is What It Sounds Like,43,1,6,2015,3361,78.1627906977
American Gothic,Arrangement in Grey and Black,40,1,1,2016,3124,78.1
12 Monkeys,Cassandra Complex,43,1,3,2015,3358,78.0930232558
The Collection,The Launch,61,1,4,2016,4763,78.0819672131
Colony,Gateway,42,1,10,2016,3279,78.0714285714
Homeland,Crossfire,49,1,9,2011,3822,78
The Fosters,Vigil,44,1,9,2013,3427,77.8863636364
Gotham,The Anvil or the Hammer,44,1,21,2015,3425,77.8409090909
Bates Motel,Ocean View,41,1,5,2013,3191,77.8292682927
Luck,Ace Pitches a Deal,52,1,6,2012,4047,77.8269230769
Bates Motel,Midnight,42,1,10,2013,3267,77.7857142857
Agents of S.H.I.E.L.D.,T.R.A.C.K.S.,40,1,13,2014,3111,77.775
Good Behavior,From Terrible Me,49,1,3,2016,3805,77.6530612245
American Odyssey,Tango Uniform,45,1,4,2015,3494,77.6444444444
Shut Eye,Five of Cups,43,1,8,2016,3336,77.5813953488
Cleverman,Containment,50,1,2,2016,3879,77.58
Wayward Pines,One of Our Senior Realtors Has Chosen to Retire,44,1,4,2015,3413,77.5681818182
The Last Ship,El Toro,41,1,5,2014,3180,77.5609756098
The Red Road,The Wolf and the Dog,44,1,2,2014,3412,77.5454545455
Hand of God,Contemplating the Body,46,1,3,2015,3566,77.5217391304
Roswell,Destiny,45,1,22,2000,3488,77.5111111111
Fear the Walking Dead,Not Fade Away,47,1,4,2015,3642,77.4893617021
Slasher,An Eye for an Eye,52,1,1,2016,4029,77.4807692308
Chance,The House of Space and Time,42,1,8,2016,3253,77.4523809524
Helix,274,44,1,3,2014,3407,77.4318181818
Luck,Ace Meets with a Colleague,51,1,4,2012,3947,77.3921568627
Colony,Broussard,42,1,7,2016,3249,77.3571428571
The Strain,Occultation,42,1,6,2014,3246,77.2857142857
The Strain,Runaways,42,1,5,2014,3244,77.2380952381
The Shannara Chronicles,Utopia,41,1,8,2016,3165,77.1951219512
12 Monkeys,Yesterday,43,1,8,2015,3313,77.0465116279
American Crime,Episode Eleven,42,1,11,2015,3235,77.0238095238
Jekyll & Hyde,The Incubus,46,1,9,2015,3541,76.9782608696
Wayward Pines,The Truth,44,1,5,2015,3387,76.9772727273
The Whispers,What Lies Beneath,42,1,5,2015,3233,76.9761904762
Game of Thrones,Baelor,57,1,9,2011,4387,76.9649122807
12 Monkeys,Mentally Divergent,44,1,2,2015,3385,76.9318181818
Vinyl,Cyclone,54,1,6,2016,4147,76.7962962963
Continuum,Playtime,60,1,8,2012,4607,76.7833333333
This Is Us,Memphis,43,1,16,2017,3301,76.7674418605
Gotham,All Happy Families Are Alike,44,1,22,2015,3375,76.7045454545
Black Sails,III.,57,1,3,2014,4372,76.701754386
Westworld,Trace Decay,57,1,8,2016,4371,76.6842105263
American Odyssey,Oscar Mike,45,1,2,2015,3447,76.6
True Detective,Haunted Houses,59,1,6,2014,4517,76.5593220339
Grimm,Of Mouse and Man,45,1,9,2012,3436,76.3555555556
Bates Motel,The Man in Number 9,42,1,7,2013,3206,76.3333333333
Devious Maids,Pilot,45,1,1,2013,3435,76.3333333333
Z Nation,Doctor of the Dead,44,1,13,2014,3356,76.2727272727
The Leftovers,Guest,52,1,6,2014,3965,76.25
The Path,Refugees,47,1,7,2016,3581,76.1914893617
Berlin Station,Just Decisions,52,1,6,2016,3961,76.1730769231
Dexter,Love American Style,56,1,5,2006,4265,76.1607142857
Salem,The Vow,51,1,1,2014,3882,76.1176470588
Salem,Lies,46,1,5,2014,3499,76.0652173913
Slasher,The One Who Sows His Own Flesh,52,1,6,2016,3955,76.0576923077
Luck,Ace Meets with a Talented Whiz Kid,51,1,3,2012,3878,76.0392156863
The Red Road,The Woman Who Fell from the Sky,45,1,3,2014,3420,76
The Strain,For Services Rendered,44,1,7,2014,3340,75.9090909091
The Knick,Crutchfield,58,1,10,2014,4398,75.8275862069
The Americans,Gregory,46,1,3,2013,3488,75.8260869565
The Killing,Super 8,46,1,5,2011,3486,75.7826086957
Sons of Anarchy,Fun Town,55,1,3,2008,4167,75.7636363636
State of Affairs,Ar Rissalah,60,1,5,2014,4545,75.75
Hannibal,Fromage,43,1,8,2013,3257,75.7441860465
The Romeo Section,Five Spies,44,1,5,2015,3330,75.6818181818
Battle Creek,Stockholm,60,1,10,2015,4540,75.6666666667
The Americans,The Oath,43,1,12,2013,3253,75.6511627907
Jekyll & Hyde,Mr Hyde,47,1,2,2015,3554,75.6170212766
Grimm,Plumed Serpent,45,1,14,2012,3401,75.5777777778
The Messengers,Awakening,42,1,1,2015,3169,75.4523809524
South of Hell,I See You,43,1,3,2015,3244,75.4418604651
Black Sails,VI.,55,1,6,2014,4149,75.4363636364
Westworld,Dissonance Theory,58,1,4,2016,4374,75.4137931034
Agent X,Sacrifice,41,1,6,2015,3090,75.3658536585
Arrow,Sacrifice,42,1,23,2013,3165,75.3571428571
Beyond,Fancy Meeting You Here,42,1,5,2017,3165,75.3571428571
Continuum,A Stitch in Time,45,1,1,2012,3388,75.2888888889
Rectify,Sexual Peeling,45,1,2,2013,3387,75.2666666667
Mr. Robot,eps1.3_da3m0ns.mp4,45,1,4,2015,3383,75.1777777778
Continuum,Time's Up,60,1,6,2012,4502,75.0333333333
Dead of Summer,Mix Tape,42,1,3,2016,3150,75
The Man in the High Castle,Three Monkeys,54,1,6,2015,4048,74.962962963
State of Affairs,Masquerade,60,1,6,2014,4492,74.8666666667
Incorporated,Vertical Mobility,46,1,1,2016,3443,74.847826087
The Man in the High Castle,Kindness,48,1,9,2015,3592,74.8333333333
The Expanse,Critical Mass,40,1,9,2016,2990,74.75
Bates Motel,"First You Dream, Then You Die",43,1,1,2013,3212,74.6976744186
Crossbones,Antoinette,43,1,4,2014,3209,74.6279069767
Z Nation,Murphy's Law,43,1,12,2014,3207,74.5813953488
19-2,The Party,44,1,4,2014,3280,74.5454545455
Olympus,The Speed of Time,47,1,11,2015,3502,74.5106382979
Hunters,Her Body in My Soul,43,1,5,2016,3203,74.488372093
The Strain,Gone Smooth,41,1,3,2014,3054,74.487804878
Goliath,Citizens United,59,1,8,2016,4394,74.4745762712
Beyond,Ties That Bind,42,1,3,2017,3126,74.4285714286
12 Monkeys,Paradox,43,1,12,2015,3199,74.3953488372
Fargo,The Six Ungraspables,51,1,5,2014,3793,74.3725490196
Quarry,A Mouthful of Splinters,54,1,3,2016,4016,74.3703703704
Queen Sugar,First Things First,60,1,1,2016,4458,74.3
The Killing,Missing,46,1,11,2011,3415,74.2391304348
12 Monkeys,Atari,43,1,4,2015,3189,74.1627906977
Ray Donovan,Same Exactly,54,1,12,2013,4004,74.1481481481
Boardwalk Empire,Broadway Limited,51,1,3,2010,3780,74.1176470588
The Walking Dead,TS-19,45,1,6,2010,3333,74.0666666667
Victoria,Brocket Hall,60,1,3,2016,4444,74.0666666667
Grimm,Big Feet,60,1,21,2012,4441,74.0166666667
Z Nation,Sisters of Mercy,43,1,11,2014,3181,73.976744186
The 100,I Am Become Death,42,1,10,2014,3107,73.9761904762
Boardwalk Empire,The Emerald City,59,1,10,2010,4364,73.9661016949
The Last Ship,Trials,42,1,9,2014,3104,73.9047619048
Crossbones,The Man Who Killed Blackbeard,42,1,3,2014,3103,73.880952381
Dominion,Something Borrowed,44,1,5,2014,3249,73.8409090909
Fargo,The Heap,53,1,8,2014,3913,73.8301886792
Queen Sugar,Give Us This Day,43,1,13,2016,3174,73.8139534884
The Americans,Safe House,49,1,9,2013,3614,73.7551020408
Olympus,Pandora's Tomb,45,1,9,2015,3317,73.7111111111
Switched at Birth,Paradise Lost,42,1,9,2011,3095,73.6904761905
Transporter: The Series,Give the Guy a Hand,48,1,7,2013,3535,73.6458333333
Sons of Anarchy,Hell Followed,50,1,9,2008,3682,73.64
12 Monkeys,The Night Room,43,1,5,2015,3165,73.6046511628
Underground,Cradle,44,1,7,2016,3238,73.5909090909
Quarry,Figure Four,56,1,2,2016,4119,73.5535714286
Preacher,South Will Rise Again,43,1,5,2016,3162,73.5348837209
The Tomorrow People,Son of Man,43,1,22,2014,3160,73.488372093
The Whispers,Collision,43,1,3,2015,3158,73.4418604651
StartUp,Pro Rata,44,1,8,2016,3230,73.4090909091
The Shannara Chronicles,Fury,42,1,3,2016,3077,73.2619047619
Ray Donovan,Twerk,55,1,3,2013,4028,73.2363636364
The Expanse,Salvage,43,1,8,2016,3149,73.2325581395
The Librarians,And the Heart of Darkness,48,1,8,2015,3515,73.2291666667
Outcast,What Lurks Within,49,1,8,2016,3585,73.1632653061
Hap and Leonard,Savage Season,44,1,1,2016,3219,73.1590909091
Hannibal,Savoureux,43,1,13,2013,3144,73.1162790698
Extant,Re-Entry,41,1,1,2014,2997,73.0975609756
The Strain,Creatures of the Night,41,1,8,2014,2997,73.0975609756
Van Helsing,Little Thing,42,1,8,2016,3070,73.0952380952
Fargo,A Muddy Road,50,1,3,2014,3652,73.04
Olympus,Minos,46,1,4,2015,3357,72.9782608696
Olympus,Danger and Desire,46,1,8,2015,3356,72.9565217391
Aquarius,Never Say Never to Always,43,1,3,2015,3136,72.9302325581
Aquarius,Old Ego Is a Too Much Thing,43,1,13,2015,3136,72.9302325581
Jekyll & Hyde,The Cutter,45,1,3,2015,3277,72.8222222222
Emerald City,Beautiful Wickedness,43,1,6,2017,3131,72.8139534884
Extant,Extinct,42,1,2,2014,3054,72.7142857143
Fear the Walking Dead,Cobalt,46,1,5,2015,3342,72.652173913
Sons of Anarchy,The Pull,50,1,8,2008,3630,72.6
Hannibal,Buffet Froid,44,1,10,2013,3192,72.5454545455
Ray Donovan,Fite Nite,54,1,10,2013,3910,72.4074074074
Ray Donovan,Bridget,53,1,8,2013,3835,72.358490566
Game of Thrones,The Pointy End,59,1,8,2011,4269,72.3559322034
Helix,Survivor Zero,43,1,7,2014,3106,72.2325581395
Hunters,Messages,43,1,2,2016,3104,72.1860465116
Underground,The White Whale,45,1,10,2016,3246,72.1333333333
Grimm,The Thing with Feathers,45,1,16,2012,3245,72.1111111111
The Killing,A Soundless Echo,44,1,4,2011,3168,72
12 Monkeys,Arms of Mine,43,1,13,2015,3089,71.8372093023
Z Nation,Welcome to the Fu-Bar,43,1,7,2014,3089,71.8372093023
Mad Dogs,Leslie,55,1,6,2016,3951,71.8363636364
Mad Dogs,Ice Cream,55,1,7,2016,3951,71.8363636364
Orphan Black,Natural Selection,45,1,1,2013,3229,71.7555555556
Outcast,The Road Before Us,47,1,5,2016,3371,71.7234042553
Transporter: The Series,12 Hours,48,1,6,2012,3441,71.6875
Tyrant,Pilot,55,1,1,2014,3939,71.6181818182
The Exorcist,Chapter Two: Lupus in Fabula,44,1,2,2016,3149,71.5681818182
Wentworth,Mind Games,45,1,8,2013,3220,71.5555555556
Sons of Anarchy,Capybara,50,1,11,2008,3572,71.44
American Odyssey,Fubar Bundy,45,1,10,2015,3210,71.3333333333
Game of Thrones,Fire and Blood,53,1,10,2011,3780,71.320754717
The Path,The Miracle,50,1,10,2016,3563,71.26
Transporter: The Series,Dead Drop,46,1,5,2012,3277,71.2391304348
Damien,Temptress,43,1,6,2016,3060,71.1627906977
Mad Dogs,Hat,55,1,5,2016,3909,71.0727272727
19-2,Winter,45,1,10,2014,3197,71.0444444444
New Blood,"Case 1, Part 1",55,1,1,2016,3907,71.0363636364
Van Helsing,Fear Her,42,1,5,2016,2983,71.0238095238
Jekyll & Hyde,Black Dog,46,1,5,2015,3267,71.0217391304
Continuum,Wasting Time,60,1,3,2012,4257,70.95
Wayward Pines,Betrayal,44,1,7,2015,3117,70.8409090909
Dead of Summer,Patience,43,1,1,2016,3046,70.8372093023
Bates Motel,Trust Me,42,1,4,2013,2974,70.8095238095
Secret City,Ghosts in the Machine,47,1,5,2016,3328,70.8085106383
The Collection,The Dress,56,1,2,2016,3961,70.7321428571
Hunters,Promise,43,1,9,2016,3041,70.7209302326
The Man in the High Castle,Truth,54,1,7,2015,3816,70.6666666667
Boardwalk Empire,Family Limitation,59,1,6,2010,4168,70.6440677966
Beyond,Pilot,43,1,1,2016,3037,70.6279069767
Black Sails,I.,65,1,1,2014,4590,70.6153846154
Damien,Abattoir,43,1,7,2016,3034,70.5581395349
Van Helsing,For Me,43,1,7,2016,3034,70.5581395349
Second Chance,Gelassenheit,44,1,11,2016,3104,70.5454545455
The Shannara Chronicles,Reaper,41,1,5,2016,2892,70.5365853659
Z Nation,Fracking Zombies,42,1,2,2014,2962,70.5238095238
The Romeo Section,Elephant Faces East,44,1,8,2015,3102,70.5
Westworld,The Stray,58,1,3,2016,4089,70.5
The Man in the High Castle,End of the World,54,1,8,2015,3806,70.4814814815
Westworld,Contrapasso,56,1,5,2016,3944,70.4285714286
Jekyll & Hyde,The Harbinger,47,1,1,2015,3310,70.4255319149
Continuum,A Test of Time,60,1,5,2012,4221,70.35
South of Hell,Demons Are Forever,43,1,1,2015,3024,70.3255813953
Olympus,Daedalus,46,1,2,2015,3233,70.2826086957
Grimm,Woman in Black,60,1,22,2012,4210,70.1666666667
Ghost Whisperer,Hope and Mercy,55,1,7,2005,3858,70.1454545455
The Magicians,Unauthorized Magic,52,1,1,2015,3645,70.0961538462
Outcast,All Alone Now,48,1,3,2016,3363,70.0625
The Americans,The Colonel,48,1,13,2013,3359,69.9791666667
Banshee,The Kindred,51,1,5,2013,3566,69.9215686275
Mad Dogs,Broodstock,55,1,8,2016,3845,69.9090909091
The Exorcist,Chapter Ten: Three Rooms,42,1,10,2016,2935,69.880952381
Homeland,The Weekend,58,1,7,2011,4047,69.775862069
Banshee,Behold a Pale Rider,44,1,7,2013,3068,69.7272727273
Banshee,Wicks,53,1,6,2013,3695,69.7169811321
Dead of Summer,Modern Love,42,1,4,2016,2928,69.7142857143
The Last Ship,Two Sailors Walk Into a Bar...,41,1,8,2014,2857,69.6829268293
StartUp,Buyout,44,1,5,2016,3066,69.6818181818
Dig,Trust No One,42,1,7,2015,2926,69.6666666667
Orphan Black,Endless Forms Most Beautiful,44,1,10,2013,3065,69.6590909091
American Odyssey,Gingerbread,45,1,11,2015,3134,69.6444444444
Wayward Pines,A Reckoning,44,1,9,2015,3064,69.6363636364
Better Call Saul,Mijo,47,1,2,2015,3272,69.6170212766
Westworld,The Adversary,57,1,6,2016,3965,69.5614035088
Beyond,Tempus Fugit,42,1,2,2017,2921,69.5476190476
Wayward Pines,"Our Town, Our Law",44,1,3,2015,3046,69.2272727273
The Vampire Diaries,Lost Girls,49,1,6,2009,3390,69.1836734694
The Path,The Shore,54,1,8,2016,3732,69.1111111111
Continuum,Family Time,60,1,9,2012,4144,69.0666666667
12 Monkeys,Tomorrow,44,1,9,2015,3033,68.9318181818
The Shannara Chronicles,Pykon,40,1,6,2016,2753,68.825
Outcast,A Wrath Unseen,55,1,4,2016,3782,68.7636363636
The Americans,Mutually Assured Destruction,48,1,8,2013,3299,68.7291666667
Queen of the South,Cicatriz,40,1,13,2016,2747,68.675
Preacher,Sundowner,42,1,6,2016,2882,68.619047619
Mad Dogs,Xtabai,55,1,2,2016,3764,68.4363636364
The Collection,The Deal,58,1,1,2016,3961,68.2931034483
Queen of the South,Esta 'Cosa' Que Es Nuestra,42,1,10,2016,2862,68.1428571429
19-2,Islands,44,1,9,2014,2995,68.0681818182
Shooter,Primer Contact,42,1,10,2017,2857,68.0238095238
Hap and Leonard,War,42,1,5,2016,2853,67.9285714286
Secret City,The Light on the Hill,51,1,6,2016,3463,67.9019607843
Falling Water,"Monsters, Most Familiar",42,1,3,2016,2849,67.8333333333
Breaking Bad,Cancer Man,48,1,4,2008,3254,67.7916666667
Van Helsing,Nothing Matters,42,1,6,2016,2842,67.6666666667
Westworld,Chestnut,58,1,2,2016,3922,67.6206896552
Outcast,Close to Home,45,1,9,2016,3042,67.6
Van Helsing,Help Out,43,1,9,2016,2901,67.4651162791
Grimm,Pilot,45,1,1,2011,3030,67.3333333333
Sons of Anarchy,Old Bones,55,1,7,2008,3701,67.2909090909
Ray Donovan,The Golem,52,1,5,2013,3498,67.2692307692
American Odyssey,Kmag Yoyo,45,1,8,2015,3026,67.2444444444
Wentworth,Something Dies,44,1,7,2013,2952,67.0909090909
The Returned,Helen,43,1,9,2015,2884,67.0697674419
Transporter: The Series,Payback,48,1,2,2012,3211,66.8958333333
Legion,Chapter 2,49,1,2,2017,3274,66.8163265306
Fear the Walking Dead,"So Close, Yet So Far",43,1,2,2015,2873,66.8139534884
The Expanse,Leviathan Wakes,42,1,10,2016,2802,66.7142857143
Van Helsing,Seen You,42,1,2,2016,2797,66.5952380952
Agent X,Fidelity,41,1,10,2015,2724,66.4390243902
Wentworth,No Place Like Home,50,1,1,2013,3319,66.38
The Returned,Rowan,42,1,7,2015,2787,66.3571428571
Preacher,El Valero,42,1,8,2016,2786,66.3333333333
Sons of Anarchy,Patch Over,55,1,4,2008,3638,66.1454545455
Transporter: The Series,Sharks,48,1,8,2012,3174,66.125
Flesh and Bone,Full Dress,58,1,7,2015,3832,66.0689655172
Sons of Anarchy,The Sleep of Babies,50,1,12,2008,3299,65.98
State of Affairs,Half the Sky,60,1,3,2014,3948,65.8
Olympus,The Temple of Gaia,46,1,1,2015,3025,65.7608695652
Emerald City,Lions in Winter,42,1,8,2017,2761,65.7380952381
Westworld,The Well-Tempered Clavier,58,1,9,2016,3811,65.7068965517
Ray Donovan,The Bag or the Bat,59,1,1,2013,3873,65.6440677966
The Strain,The Disappeared,42,1,9,2014,2753,65.5476190476
The Returned,Claire,43,1,8,2015,2814,65.4418604651
Beyond,Into the Light,42,1,10,2017,2748,65.4285714286
Hunters,The Beginning & the End,43,1,1,2016,2807,65.2790697674
Queen of the South,Cuarenta Minutos,40,1,2,2016,2610,65.25
Damien,Second Death,43,1,2,2016,2805,65.2325581395
Outcast,A Darkness Surrounds Him,53,1,1,2016,3456,65.2075471698
Ray Donovan,Housewarming,51,1,6,2013,3324,65.1764705882
The Exorcist,Chapter Five: Through My Most Grievous Fault,41,1,5,2016,2672,65.1707317073
Preacher,The Possibilities,42,1,3,2016,2737,65.1666666667
Van Helsing,He's Coming,43,1,12,2016,2799,65.0930232558
Victoria,The Queen's Husband,60,1,6,2016,3905,65.0833333333
The Leftovers,"Penguin One, Us Zero",55,1,2,2014,3572,64.9454545455
The Returned,Victor,45,1,4,2015,2922,64.9333333333
London Spy,I Know,56,1,4,2015,3635,64.9107142857
Cleverman,Sun and Moon,50,1,4,2016,3244,64.88
The Leftovers,Gladys,56,1,5,2014,3633,64.875
The Magicians,The Mayakovsky Circumstance,41,1,7,2016,2659,64.8536585366
Fear the Walking Dead,Pilot,65,1,1,2015,4205,64.6923076923
Westworld,Trompe L'Oeil,56,1,7,2016,3622,64.6785714286
Preacher,Pilot,64,1,1,2016,4138,64.65625
Olympus,Heritage,46,1,10,2015,2974,64.652173913
12 Monkeys,Divine Move,44,1,10,2015,2843,64.6136363636
The 100,His Sister's Keeper,43,1,6,2014,2777,64.5813953488
State of Affairs,"Bang, Bang",60,1,4,2014,3869,64.4833333333
Victoria,Young England,65,1,8,2016,4182,64.3384615385
Falling Water,The Well,43,1,8,2016,2762,64.2325581395
Falling Water,Don't Tell Bill,56,1,1,2016,3593,64.1607142857
The Strain,The Master,46,1,13,2014,2950,64.1304347826
Of Kings and Prophets,Offerings of Blood,43,1,1,2016,2747,63.8837209302
12 Monkeys,Shonin,43,1,11,2015,2740,63.7209302326
The Missing,Return to Eden,59,1,7,2014,3754,63.6271186441
Colony,Pilot,50,1,1,2016,3172,63.44
Queen of the South,Piloto,45,1,1,2016,2854,63.4222222222
Underground,Black & Blue,42,1,9,2016,2662,63.380952381
Sons of Anarchy,Giving Back,55,1,5,2008,3485,63.3636363636
Transporter: The Series,The General's Daughter,46,1,3,2012,2911,63.2826086957
Preacher,He Gone,44,1,7,2016,2774,63.0454545455
Banshee,Half Deaf Is Better Than All Dead,57,1,4,2013,3591,63
StartUp,Recapitalization,45,1,10,2016,2834,62.9777777778
Emerald City,Everybody Lies,42,1,5,2017,2637,62.7857142857
Victoria,The Clockwork Prince,60,1,4,2016,3766,62.7666666667
Cleverman,A Man of Vision,50,1,5,2016,3138,62.76
The Shannara Chronicles,Breakline,41,1,7,2016,2569,62.6585365854
Slasher,Soon Your Own Eyes Will See,52,1,8,2016,3257,62.6346153846
Transporter: The Series,City of Love,48,1,9,2012,3005,62.6041666667
Emerald City,Science and Magic,43,1,4,2017,2684,62.4186046512
London Spy,Blue,55,1,3,2015,3418,62.1454545455
Outcast,From the Shadows It Watches,50,1,6,2016,3104,62.08
Hunters,Bunker Soldier,42,1,6,2016,2607,62.0714285714
Hunters,Maid of Orleans,43,1,3,2016,2668,62.0465116279
The Knick,The Golden Lotus,44,1,9,2014,2727,61.9772727273
Wayward Pines,Cycle,44,1,10,2015,2723,61.8863636364
Flesh and Bone,Boogie Dark,58,1,4,2015,3579,61.7068965517
The Man in the High Castle,Revelations,52,1,4,2015,3204,61.6153846154
Channel Zero,You Have to Go Inside,44,1,1,2016,2708,61.5454545455
Cleverman,First Contact,50,1,1,2016,3076,61.52
Legion,Chapter 3,44,1,3,2017,2702,61.4090909091
Banshee,Meet the New Boss,49,1,3,2013,3008,61.387755102
The Americans,Trust Me,50,1,6,2013,3068,61.36
Transporter: The Series,Trojan Horsepower,45,1,1,2012,2757,61.2666666667
Breaking Bad,Crazy Handful of Nothin',48,1,6,2008,2940,61.25
Flesh and Bone,M.I.A.,58,1,5,2015,3538,61
Preacher,See,49,1,2,2016,2985,60.9183673469
Penny Dreadful,Possession,59,1,7,2014,3592,60.8813559322
Damien,Here Is Wisdom,42,1,8,2016,2557,60.880952381
The Shannara Chronicles,Safehold,40,1,9,2016,2433,60.825
Sons of Anarchy,The Revelator,59,1,13,2008,3584,60.7457627119
Cardinal,Keith,43,1,5,2017,2607,60.6279069767
